planetlab1.ucsd.edu,planetlab2.temple.edu,file256KB.txt,2015/09/30 07:58:05,2015/09/30 07:58:44,38607.000000
planetlab1.ucsd.edu,planetlab2.temple.edu,file512KB.txt,2015/09/30 07:58:44,2015/09/30 08:00:02,77557.000000
planetlab1.ucsd.edu,planetlab2.temple.edu,file1MB.txt,2015/09/30 08:00:02,2015/09/30 08:02:39,157235.000000
planetlab2.acis.ufl.edu,planetlab2.temple.edu,file32B.txt,2015/09/30 08:02:39,2015/09/30 08:02:40,1681.000000
planetlab2.acis.ufl.edu,planetlab2.temple.edu,file1KB.txt,2015/09/30 08:02:40,2015/09/30 08:02:40,334.000000
planetlab2.acis.ufl.edu,planetlab2.temple.edu,file256KB.txt,2015/09/30 08:02:40,2015/09/30 08:02:57,16930.000000
planetlab2.acis.ufl.edu,planetlab2.temple.edu,file512KB.txt,2015/09/30 08:02:57,2015/09/30 08:03:31,34141.000000
planetlab2.acis.ufl.edu,planetlab2.temple.edu,file1MB.txt,2015/09/30 08:03:31,2015/09/30 08:04:39,68023.000000
planetlab2.arizona-gigapop.net,planetlab2.temple.edu,file32B.txt,2015/09/30 08:04:39,2015/09/30 08:04:39,506.000000
planetlab2.arizona-gigapop.net,planetlab2.temple.edu,file1KB.txt,2015/09/30 08:04:39,2015/09/30 08:04:40,1498.000000
planetlab2.arizona-gigapop.net,planetlab2.temple.edu,file256KB.txt,2015/09/30 08:04:40,2015/09/30 08:05:17,37042.000000
planetlab2.arizona-gigapop.net,planetlab2.temple.edu,file512KB.txt,2015/09/30 08:05:17,2015/09/30 08:06:30,72897.000000
planetlab2.arizona-gigapop.net,planetlab2.temple.edu,file1MB.txt,2015/09/30 08:06:30,2015/09/30 08:08:58,147650.000000
planetlab2.citadel.edu,planetlab2.temple.edu,file32B.txt,2015/09/30 08:08:58,2015/09/30 08:08:58,214.000000
planetlab2.citadel.edu,planetlab2.temple.edu,file1KB.txt,2015/09/30 08:08:58,2015/09/30 08:08:59,1756.000000
planetlab2.citadel.edu,planetlab2.temple.edu,file256KB.txt,2015/09/30 08:08:59,2015/09/30 08:09:14,15015.000000
planetlab2.citadel.edu,planetlab2.temple.edu,file512KB.txt,2015/09/30 08:09:14,2015/09/30 08:09:43,28215.000000
planetlab2.citadel.edu,planetlab2.temple.edu,file1MB.txt,2015/09/30 08:09:43,2015/09/30 08:10:44,61410.000000
planetlab2.cs.pitt.edu,planetlab2.temple.edu,file32B.txt,2015/09/30 08:10:44,2015/09/30 08:10:44,115.000000
planetlab2.cs.pitt.edu,planetlab2.temple.edu,file1KB.txt,2015/09/30 08:10:44,2015/09/30 08:10:44,115.000000
planetlab2.cs.pitt.edu,planetlab2.temple.edu,file256KB.txt,2015/09/30 08:10:44,2015/09/30 08:10:51,7063.000000
planetlab2.cs.pitt.edu,planetlab2.temple.edu,file512KB.txt,2015/09/30 08:10:51,2015/09/30 08:11:05,13917.000000
planetlab2.cs.pitt.edu,planetlab2.temple.edu,file1MB.txt,2015/09/30 08:11:05,2015/09/30 08:11:34,29800.000000
planetlab2.cs.purdue.edu,planetlab2.temple.edu,file32B.txt,2015/09/30 08:11:34,2015/09/30 08:11:34,743.000000
planetlab2.cs.purdue.edu,planetlab2.temple.edu,file1KB.txt,2015/09/30 08:11:34,2015/09/30 08:11:35,1325.000000
planetlab2.cs.purdue.edu,planetlab2.temple.edu,file256KB.txt,2015/09/30 08:11:35,2015/09/30 08:12:16,40961.000000
planetlab2.cs.purdue.edu,planetlab2.temple.edu,file512KB.txt,2015/09/30 08:12:16,2015/09/30 08:13:10,-54164.000000
planetlab2.cs.purdue.edu,planetlab2.temple.edu,file1MB.txt,2015/09/30 08:13:10,2015/09/30 08:14:50,99877.000000
planetlab2.cs.uml.edu,planetlab2.temple.edu,file32B.txt,2015/09/30 08:15:32,2015/09/30 08:15:32,147.000000
planetlab2.cs.uml.edu,planetlab2.temple.edu,file1KB.txt,2015/09/30 08:15:32,2015/09/30 08:15:33,1858.000000
planetlab2.cs.uml.edu,planetlab2.temple.edu,file256KB.txt,2015/09/30 08:15:33,2015/09/30 08:15:41,7126.000000
planetlab2.cs.uml.edu,planetlab2.temple.edu,file512KB.txt,2015/09/30 08:15:41,2015/09/30 08:15:59,18639.000000
planetlab2.cs.uml.edu,planetlab2.temple.edu,file1MB.txt,2015/09/30 08:15:59,2015/09/30 08:16:34,35032.000000
planetlab2.cs.unc.edu,planetlab2.temple.edu,file32B.txt,2015/09/30 08:16:34,2015/09/30 08:16:34,144.000000
planetlab2.cs.unc.edu,planetlab2.temple.edu,file1KB.txt,2015/09/30 08:16:34,2015/09/30 08:16:34,147.000000
planetlab2.cs.unc.edu,planetlab2.temple.edu,file256KB.txt,2015/09/30 08:16:34,2015/09/30 08:16:43,8675.000000
planetlab2.cs.unc.edu,planetlab2.temple.edu,file512KB.txt,2015/09/30 08:16:43,2015/09/30 08:17:02,19046.000000
planetlab2.cs.unc.edu,planetlab2.temple.edu,file1MB.txt,2015/09/30 08:17:02,2015/09/30 08:17:39,37184.000000
planetlab2.cs.uoregon.edu,planetlab2.temple.edu,file32B.txt,2015/09/30 08:17:39,2015/09/30 08:17:40,1374.000000
planetlab2.cs.uoregon.edu,planetlab2.temple.edu,file1KB.txt,2015/09/30 08:17:40,2015/09/30 08:17:40,618.000000
planetlab2.cs.uoregon.edu,planetlab2.temple.edu,file256KB.txt,2015/09/30 08:17:40,2015/09/30 08:18:25,44980.000000
planetlab2.cs.uoregon.edu,planetlab2.temple.edu,file512KB.txt,2015/09/30 08:18:25,2015/09/30 08:19:55,90007.000000
planetlab2.cs.uoregon.edu,planetlab2.temple.edu,file1MB.txt,2015/09/30 08:19:55,2015/09/30 08:22:55,179918.000000
planetlab2.temple.edu,planetlab2.temple.edu,file32B.txt,2015/09/30 08:22:55,2015/09/30 08:22:55,0.000000
planetlab2.temple.edu,planetlab2.temple.edu,file1KB.txt,2015/09/30 08:22:55,2015/09/30 08:22:55,0.000000
planetlab2.temple.edu,planetlab2.temple.edu,file256KB.txt,2015/09/30 08:22:55,2015/09/30 08:22:56,1979.000000
planetlab2.temple.edu,planetlab2.temple.edu,file512KB.txt,2015/09/30 08:22:56,2015/09/30 08:22:56,38.000000
planetlab2.temple.edu,planetlab2.temple.edu,file1MB.txt,2015/09/30 08:22:56,2015/09/30 08:22:56,75.000000
planetlab2.unl.edu,planetlab2.temple.edu,file32B.txt,2015/09/30 08:22:56,2015/09/30 08:22:56,284.000000
planetlab2.unl.edu,planetlab2.temple.edu,file1KB.txt,2015/09/30 08:22:56,2015/09/30 08:22:56,311.000000
planetlab2.unl.edu,planetlab2.temple.edu,file256KB.txt,2015/09/30 08:22:56,2015/09/30 08:23:16,20235.000000
planetlab2.unl.edu,planetlab2.temple.edu,file512KB.txt,2015/09/30 08:23:16,2015/09/30 08:23:55,38655.000000
planetlab2.unl.edu,planetlab2.temple.edu,file1MB.txt,2015/09/30 08:23:55,2015/09/30 08:25:14,79581.000000
planetlab2.unr.edu,planetlab2.temple.edu,file32B.txt,2015/09/30 08:25:14,2015/09/30 08:25:14,527.000000
planetlab2.unr.edu,planetlab2.temple.edu,file1KB.txt,2015/09/30 08:25:14,2015/09/30 08:25:15,1559.000000
planetlab2.unr.edu,planetlab2.temple.edu,file256KB.txt,2015/09/30 08:25:15,2015/09/30 08:25:47,31782.000000
planetlab2.unr.edu,planetlab2.temple.edu,file512KB.txt,2015/09/30 08:25:47,2015/09/30 08:26:51,63871.000000
planetlab2.unr.edu,planetlab2.temple.edu,file1MB.txt,2015/09/30 08:26:51,2015/09/30 08:28:59,128277.000000
planetlab2.uta.edu,planetlab2.temple.edu,file32B.txt,2015/09/30 08:28:59,2015/09/30 08:28:59,372.000000
planetlab2.uta.edu,planetlab2.temple.edu,file1KB.txt,2015/09/30 08:28:59,2015/09/30 08:29:00,1602.000000
planetlab2.uta.edu,planetlab2.temple.edu,file256KB.txt,2015/09/30 08:29:00,2015/09/30 08:29:23,22530.000000
planetlab2.uta.edu,planetlab2.temple.edu,file512KB.txt,2015/09/30 08:29:23,2015/09/30 08:30:10,47275.000000
planetlab2.uta.edu,planetlab2.temple.edu,file1MB.txt,2015/09/30 08:30:10,2015/09/30 08:31:43,92669.000000
planetlab2.utdallas.edu,planetlab2.temple.edu,file32B.txt,2015/09/30 08:31:43,2015/09/30 08:31:43,270.000000
planetlab2.utdallas.edu,planetlab2.temple.edu,file1KB.txt,2015/09/30 08:31:43,2015/09/30 08:31:44,1696.000000
planetlab2.utdallas.edu,planetlab2.temple.edu,file256KB.txt,2015/09/30 08:31:44,2015/09/30 08:32:03,18635.000000
planetlab2.utdallas.edu,planetlab2.temple.edu,file512KB.txt,2015/09/30 08:32:03,2015/09/30 08:32:42,39368.000000
planetlab2.utdallas.edu,planetlab2.temple.edu,file1MB.txt,2015/09/30 08:32:42,2015/09/30 08:33:58,75497.000000
planetlab3.eecs.umich.edu,planetlab2.temple.edu,file32B.txt,2015/09/30 08:33:58,2015/09/30 08:33:59,1656.000000
planetlab3.eecs.umich.edu,planetlab2.temple.edu,file1KB.txt,2015/09/30 08:33:59,2015/09/30 08:33:59,302.000000
planetlab3.eecs.umich.edu,planetlab2.temple.edu,file256KB.txt,2015/09/30 08:33:59,2015/09/30 08:34:15,15346.000000
planetlab3.eecs.umich.edu,planetlab2.temple.edu,file512KB.txt,2015/09/30 08:34:15,2015/09/30 08:34:49,34860.000000
planetlab3.eecs.umich.edu,planetlab2.temple.edu,file1MB.txt,2015/09/30 08:34:49,2015/09/30 08:35:55,65607.000000
planetlab3.rutgers.edu,planetlab2.temple.edu,file32B.txt,2015/09/30 08:35:55,2015/09/30 08:35:56,1412.000000
planetlab3.rutgers.edu,planetlab2.temple.edu,file1KB.txt,2015/09/30 08:35:56,2015/09/30 08:35:56,651.000000
planetlab3.rutgers.edu,planetlab2.temple.edu,file256KB.txt,2015/09/30 08:35:56,2015/09/30 08:36:43,46833.000000
planetlab3.rutgers.edu,planetlab2.temple.edu,file512KB.txt,2015/09/30 08:36:43,2015/09/30 08:37:09,26019.000000
planetlab3.rutgers.edu,planetlab2.temple.edu,file1MB.txt,2015/09/30 08:37:09,2015/09/30 08:37:56,47763.000000
planetlab3.wail.wisc.edu,planetlab2.temple.edu,file32B.txt,2015/09/30 08:37:56,2015/09/30 08:37:56,368.000000
planetlab3.wail.wisc.edu,planetlab2.temple.edu,file1KB.txt,2015/09/30 08:37:56,2015/09/30 08:37:56,398.000000
planetlab3.wail.wisc.edu,planetlab2.temple.edu,file256KB.txt,2015/09/30 08:37:56,2015/09/30 08:38:17,21422.000000
planetlab3.wail.wisc.edu,planetlab2.temple.edu,file512KB.txt,2015/09/30 08:38:17,2015/09/30 08:38:58,41158.000000
planetlab3.wail.wisc.edu,planetlab2.temple.edu,file1MB.txt,2015/09/30 08:38:58,2015/09/30 08:40:19,80306.000000
planetlab4.tamu.edu,planetlab2.temple.edu,file32B.txt,2015/09/30 08:40:20,2015/09/30 08:40:20,345.000000
planetlab4.tamu.edu,planetlab2.temple.edu,file1KB.txt,2015/09/30 08:40:20,2015/09/30 08:40:20,338.000000
planetlab4.tamu.edu,planetlab2.temple.edu,file256KB.txt,2015/09/30 08:40:20,2015/09/30 08:40:42,22421.000000
planetlab4.tamu.edu,planetlab2.temple.edu,file512KB.txt,2015/09/30 08:40:42,2015/09/30 08:41:25,43023.000000
planetlab4.tamu.edu,planetlab2.temple.edu,file1MB.txt,2015/09/30 08:41:25,2015/09/30 08:42:50,84279.000000
planetlab-5.eecs.cwru.edu,planetlab2.temple.edu,file32B.txt,2015/09/30 08:42:50,2015/09/30 08:42:51,1872.000000
planetlab-5.eecs.cwru.edu,planetlab2.temple.edu,file1KB.txt,2015/09/30 08:42:51,2015/09/30 08:42:51,119.000000
planetlab-5.eecs.cwru.edu,planetlab2.temple.edu,file256KB.txt,2015/09/30 08:42:51,2015/09/30 08:42:58,6760.000000
planetlab-5.eecs.cwru.edu,planetlab2.temple.edu,file512KB.txt,2015/09/30 08:42:58,2015/09/30 08:43:12,13631.000000
planetlab-5.eecs.cwru.edu,planetlab2.temple.edu,file1MB.txt,2015/09/30 08:43:12,2015/09/30 08:43:41,29106.000000
planetlabone.ccs.neu.edu,planetlab2.temple.edu,file32B.txt,2015/09/30 08:43:41,2015/09/30 08:43:41,175.000000
planetlabone.ccs.neu.edu,planetlab2.temple.edu,file1KB.txt,2015/09/30 08:43:41,2015/09/30 08:43:41,98.000000
planetlabone.ccs.neu.edu,planetlab2.temple.edu,file256KB.txt,2015/09/30 08:43:41,2015/09/30 08:43:51,10786.000000
planetlabone.ccs.neu.edu,planetlab2.temple.edu,file512KB.txt,2015/09/30 08:43:51,2015/09/30 08:44:09,17477.000000
planetlabone.ccs.neu.edu,planetlab2.temple.edu,file1MB.txt,2015/09/30 08:44:09,2015/09/30 08:44:47,38256.000000
pl-node-0.csl.sri.com,planetlab2.temple.edu,file32B.txt,2015/09/30 08:44:47,2015/09/30 08:44:48,1188.000000
pl-node-0.csl.sri.com,planetlab2.temple.edu,file1KB.txt,2015/09/30 08:44:48,2015/09/30 08:44:48,568.000000
pl-node-0.csl.sri.com,planetlab2.temple.edu,file256KB.txt,2015/09/30 08:44:48,2015/09/30 08:45:30,42803.000000
pl-node-0.csl.sri.com,planetlab2.temple.edu,file512KB.txt,2015/09/30 08:45:30,2015/09/30 08:46:51,80286.000000
pl-node-0.csl.sri.com,planetlab2.temple.edu,file1MB.txt,2015/09/30 08:46:51,2015/09/30 08:49:34,163136.000000
ricepl-5.cs.rice.edu,planetlab2.temple.edu,file32B.txt,2015/09/30 08:49:34,2015/09/30 08:49:35,1641.000000
ricepl-5.cs.rice.edu,planetlab2.temple.edu,file1KB.txt,2015/09/30 08:49:35,2015/09/30 08:49:35,349.000000
ricepl-5.cs.rice.edu,planetlab2.temple.edu,file256KB.txt,2015/09/30 08:49:35,2015/09/30 08:49:57,21829.000000
ricepl-5.cs.rice.edu,planetlab2.temple.edu,file512KB.txt,2015/09/30 08:49:57,2015/09/30 08:50:41,43826.000000
ricepl-5.cs.rice.edu,planetlab2.temple.edu,file1MB.txt,2015/09/30 08:50:41,2015/09/30 08:52:08,86787.000000
salt.planetlab.cs.umd.edu,planetlab2.temple.edu,file32B.txt,2015/09/30 08:52:08,2015/09/30 08:52:09,1916.000000
salt.planetlab.cs.umd.edu,planetlab2.temple.edu,file1KB.txt,2015/09/30 08:52:09,2015/09/30 08:52:09,76.000000
salt.planetlab.cs.umd.edu,planetlab2.temple.edu,file256KB.txt,2015/09/30 08:52:09,2015/09/30 08:52:13,4053.000000
salt.planetlab.cs.umd.edu,planetlab2.temple.edu,file512KB.txt,2015/09/30 08:52:13,2015/09/30 08:52:20,6098.000000
salt.planetlab.cs.umd.edu,planetlab2.temple.edu,file1MB.txt,2015/09/30 08:52:20,2015/09/30 08:52:36,16327.000000
pl1.eecs.utk.edu,planetlab2.temple.edu,file32B.txt,2015/09/30 08:52:36,2015/09/30 08:52:38,2155.000000
pl1.eecs.utk.edu,planetlab2.temple.edu,file1KB.txt,2015/09/30 08:52:38,2015/09/30 08:52:39,680.000000
pl1.eecs.utk.edu,planetlab2.temple.edu,file256KB.txt,2015/09/30 08:52:39,2015/09/30 08:54:41,122528.000000
pl1.eecs.utk.edu,planetlab2.temple.edu,file512KB.txt,2015/09/30 08:54:41,2015/09/30 08:57:56,194748.000000
pl1.eecs.utk.edu,planetlab2.temple.edu,file1MB.txt,2015/09/30 08:57:56,2015/09/30 09:06:17,501205.000000
planetlab-01.vt.nodes.planet-lab.org,planetlab2.temple.edu,file32B.txt,2015/09/30 09:06:17,2015/09/30 09:06:17,123.000000
planetlab-01.vt.nodes.planet-lab.org,planetlab2.temple.edu,file1KB.txt,2015/09/30 09:06:17,2015/09/30 09:06:17,108.000000
planetlab-01.vt.nodes.planet-lab.org,planetlab2.temple.edu,file256KB.txt,2015/09/30 09:06:17,2015/09/30 09:06:24,6677.000000
planetlab-01.vt.nodes.planet-lab.org,planetlab2.temple.edu,file512KB.txt,2015/09/30 09:06:24,2015/09/30 09:06:39,15570.000000
planetlab-01.vt.nodes.planet-lab.org,planetlab2.temple.edu,file1MB.txt,2015/09/30 09:06:39,2015/09/30 09:07:08,28908.000000
planetlab-04.vt.nodes.planet-lab.org,planetlab2.temple.edu,file32B.txt,2015/09/30 09:07:08,2015/09/30 09:07:08,102.000000
planetlab-04.vt.nodes.planet-lab.org,planetlab2.temple.edu,file1KB.txt,2015/09/30 09:07:08,2015/09/30 09:07:08,103.000000
planetlab-04.vt.nodes.planet-lab.org,planetlab2.temple.edu,file256KB.txt,2015/09/30 09:07:08,2015/09/30 09:07:15,6830.000000
planetlab-04.vt.nodes.planet-lab.org,planetlab2.temple.edu,file512KB.txt,2015/09/30 09:07:15,2015/09/30 09:07:30,15680.000000
planetlab-04.vt.nodes.planet-lab.org,planetlab2.temple.edu,file1MB.txt,2015/09/30 09:07:30,2015/09/30 09:07:58,27493.000000
planetlab-4.eecs.cwru.edu,planetlab2.temple.edu,file32B.txt,2015/09/30 09:07:58,2015/09/30 09:08:08,10406.000000
planetlab01.cs.washington.edu,planetlab2.temple.edu,file32B.txt,2015/09/30 09:08:08,2015/09/30 09:08:08,504.000000
planetlab01.cs.washington.edu,planetlab2.temple.edu,file1KB.txt,2015/09/30 09:08:08,2015/09/30 09:08:09,1498.000000
planetlab01.cs.washington.edu,planetlab2.temple.edu,file256KB.txt,2015/09/30 09:08:09,2015/09/30 09:08:45,35440.000000
planetlab01.cs.washington.edu,planetlab2.temple.edu,file512KB.txt,2015/09/30 09:08:45,2015/09/30 09:09:58,73312.000000
planetlab01.cs.washington.edu,planetlab2.temple.edu,file1MB.txt,2015/09/30 09:09:58,2015/09/30 09:12:24,146506.000000
planetlab02.cs.washington.edu,planetlab2.temple.edu,file32B.txt,2015/09/30 09:12:24,2015/09/30 09:12:24,505.000000
planetlab02.cs.washington.edu,planetlab2.temple.edu,file1KB.txt,2015/09/30 09:12:24,2015/09/30 09:12:25,1499.000000
planetlab02.cs.washington.edu,planetlab2.temple.edu,file256KB.txt,2015/09/30 09:12:25,2015/09/30 09:13:01,35292.000000
planetlab02.cs.washington.edu,planetlab2.temple.edu,file512KB.txt,2015/09/30 09:13:01,2015/09/30 09:14:14,73325.000000
planetlab02.cs.washington.edu,planetlab2.temple.edu,file1MB.txt,2015/09/30 09:14:14,2015/09/30 09:16:40,146044.000000
planetlab1.arizona-gigapop.net,planetlab2.temple.edu,file32B.txt,2015/09/30 09:16:40,2015/09/30 09:16:40,570.000000
planetlab1.arizona-gigapop.net,planetlab2.temple.edu,file1KB.txt,2015/09/30 09:16:40,2015/09/30 09:16:41,1438.000000
planetlab1.arizona-gigapop.net,planetlab2.temple.edu,file256KB.txt,2015/09/30 09:16:41,2015/09/30 09:17:18,37468.000000
planetlab1.arizona-gigapop.net,planetlab2.temple.edu,file512KB.txt,2015/09/30 09:17:18,2015/09/30 09:18:30,71460.000000
planetlab1.arizona-gigapop.net,planetlab2.temple.edu,file1MB.txt,2015/09/30 09:18:30,2015/09/30 09:20:55,145196.000000
planetlab1.cs.unc.edu,planetlab2.temple.edu,file32B.txt,2015/09/30 09:20:55,2015/09/30 09:20:55,124.000000
planetlab1.cs.unc.edu,planetlab2.temple.edu,file1KB.txt,2015/09/30 09:20:55,2015/09/30 09:20:55,117.000000
planetlab1.cs.unc.edu,planetlab2.temple.edu,file256KB.txt,2015/09/30 09:20:55,2015/09/30 09:21:03,7641.000000
planetlab1.cs.unc.edu,planetlab2.temple.edu,file512KB.txt,2015/09/30 09:21:03,2015/09/30 09:21:20,17364.000000
planetlab1.cs.unc.edu,planetlab2.temple.edu,file1MB.txt,2015/09/30 09:21:20,2015/09/30 09:21:54,34473.000000
ebb.colgate.edu,planetlab2.unl.edu,file32B.txt,2015/09/30 04:12:57,2015/09/30 04:12:58,1553.000000
ebb.colgate.edu,planetlab2.unl.edu,file1KB.txt,2015/09/30 04:12:58,2015/09/30 04:12:59,716.000000
ebb.colgate.edu,planetlab2.unl.edu,file256KB.txt,2015/09/30 04:12:59,2015/09/30 04:14:10,71032.000000
ebb.colgate.edu,planetlab2.unl.edu,file512KB.txt,2015/09/30 04:14:10,2015/09/30 04:16:10,120003.000000
ebb.colgate.edu,planetlab2.unl.edu,file1MB.txt,2015/09/30 04:16:10,2015/09/30 04:19:47,217137.000000
kc-sce-plab2.umkc.edu,planetlab2.unl.edu,file32B.txt,2015/09/30 04:19:47,2015/09/30 04:19:48,1263.000000
kc-sce-plab2.umkc.edu,planetlab2.unl.edu,file1KB.txt,2015/09/30 04:19:48,2015/09/30 04:19:49,1186.000000
kc-sce-plab2.umkc.edu,planetlab2.unl.edu,file256KB.txt,2015/09/30 04:19:49,2015/09/30 04:20:56,66697.000000
kc-sce-plab2.umkc.edu,planetlab2.unl.edu,file512KB.txt,2015/09/30 04:20:56,2015/09/30 04:24:12,195571.000000
kc-sce-plab2.umkc.edu,planetlab2.unl.edu,file1MB.txt,2015/09/30 04:24:12,2015/09/30 04:28:30,258484.000000
node1.planetlab.mathcs.emory.edu,planetlab2.unl.edu,file32B.txt,2015/09/30 04:28:30,2015/09/30 04:28:30,287.000000
node1.planetlab.mathcs.emory.edu,planetlab2.unl.edu,file1KB.txt,2015/09/30 04:28:30,2015/09/30 04:28:30,250.000000
node1.planetlab.mathcs.emory.edu,planetlab2.unl.edu,file256KB.txt,2015/09/30 04:28:30,2015/09/30 04:28:49,19535.000000
node1.planetlab.mathcs.emory.edu,planetlab2.unl.edu,file512KB.txt,2015/09/30 04:28:49,2015/09/30 04:29:26,37313.000000
node1.planetlab.mathcs.emory.edu,planetlab2.unl.edu,file1MB.txt,2015/09/30 04:29:26,2015/09/30 04:30:39,72470.000000
pl3.cs.unm.edu,planetlab2.unl.edu,file32B.txt,2015/09/30 04:31:00,2015/09/30 04:31:01,1621.000000
pl3.cs.unm.edu,planetlab2.unl.edu,file1KB.txt,2015/09/30 04:31:01,2015/09/30 04:31:01,327.000000
pl3.cs.unm.edu,planetlab2.unl.edu,file256KB.txt,2015/09/30 04:31:01,2015/09/30 04:31:25,23831.000000
pl3.cs.unm.edu,planetlab2.unl.edu,file512KB.txt,2015/09/30 04:31:25,2015/09/30 04:32:13,47906.000000
pl3.cs.unm.edu,planetlab2.unl.edu,file1MB.txt,2015/09/30 04:32:13,2015/09/30 04:33:49,96084.000000
plab3.eece.ksu.edu,planetlab2.unl.edu,file32B.txt,2015/09/30 04:33:49,2015/09/30 04:33:49,66.000000
plab3.eece.ksu.edu,planetlab2.unl.edu,file1KB.txt,2015/09/30 04:33:49,2015/09/30 04:33:49,62.000000
plab3.eece.ksu.edu,planetlab2.unl.edu,file256KB.txt,2015/09/30 04:33:49,2015/09/30 04:33:54,5452.000000
plab3.eece.ksu.edu,planetlab2.unl.edu,file512KB.txt,2015/09/30 04:33:54,2015/09/30 04:34:03,8998.000000
plab3.eece.ksu.edu,planetlab2.unl.edu,file1MB.txt,2015/09/30 04:34:03,2015/09/30 04:34:21,18008.000000
planetlab-02.bu.edu,planetlab2.unl.edu,file32B.txt,2015/09/30 04:34:21,2015/09/30 04:34:21,451.000000
planetlab-02.bu.edu,planetlab2.unl.edu,file1KB.txt,2015/09/30 04:34:21,2015/09/30 04:34:22,1527.000000
planetlab-02.bu.edu,planetlab2.unl.edu,file256KB.txt,2015/09/30 04:34:22,2015/09/30 04:34:57,35213.000000
planetlab-02.bu.edu,planetlab2.unl.edu,file512KB.txt,2015/09/30 04:34:57,2015/09/30 04:36:06,68334.000000
planetlab-02.bu.edu,planetlab2.unl.edu,file1MB.txt,2015/09/30 04:36:06,2015/09/30 04:38:25,-138985.000000
planetlab1.clemson.edu,planetlab2.unl.edu,file32B.txt,2015/09/30 04:38:47,2015/09/30 04:38:47,332.000000
planetlab1.clemson.edu,planetlab2.unl.edu,file1KB.txt,2015/09/30 04:38:47,2015/09/30 04:38:47,264.000000
planetlab1.clemson.edu,planetlab2.unl.edu,file256KB.txt,2015/09/30 04:38:47,2015/09/30 04:39:07,20506.000000
planetlab1.clemson.edu,planetlab2.unl.edu,file512KB.txt,2015/09/30 04:39:07,2015/09/30 04:39:46,39143.000000
planetlab1.clemson.edu,planetlab2.unl.edu,file1MB.txt,2015/09/30 04:39:46,2015/09/30 04:41:03,76466.000000
planetlab1.cs.du.edu,planetlab2.unl.edu,file32B.txt,2015/09/30 04:41:03,2015/09/30 04:41:04,1722.000000
planetlab1.cs.du.edu,planetlab2.unl.edu,file1KB.txt,2015/09/30 04:41:04,2015/09/30 04:41:04,275.000000
planetlab1.cs.du.edu,planetlab2.unl.edu,file256KB.txt,2015/09/30 04:41:04,2015/09/30 04:41:24,19661.000000
planetlab1.cs.du.edu,planetlab2.unl.edu,file512KB.txt,2015/09/30 04:41:24,2015/09/30 04:42:05,41530.000000
planetlab1.cs.du.edu,planetlab2.unl.edu,file1MB.txt,2015/09/30 04:42:05,2015/09/30 04:43:26,81044.000000
planetlab1.cs.okstate.edu,planetlab2.unl.edu,file32B.txt,2015/09/30 04:43:47,2015/09/30 04:43:47,85.000000
planetlab1.cs.okstate.edu,planetlab2.unl.edu,file1KB.txt,2015/09/30 04:43:47,2015/09/30 04:43:47,85.000000
planetlab1.cs.okstate.edu,planetlab2.unl.edu,file256KB.txt,2015/09/30 04:43:47,2015/09/30 04:43:53,5707.000000
planetlab1.cs.okstate.edu,planetlab2.unl.edu,file512KB.txt,2015/09/30 04:43:53,2015/09/30 04:44:07,14786.000000
planetlab1.cs.okstate.edu,planetlab2.unl.edu,file1MB.txt,2015/09/30 04:44:07,2015/09/30 04:44:32,24567.000000
planetlab1.cs.ucla.edu,planetlab2.unl.edu,file32B.txt,2015/09/30 04:44:32,2015/09/30 04:44:32,375.000000
planetlab1.cs.ucla.edu,planetlab2.unl.edu,file1KB.txt,2015/09/30 04:44:32,2015/09/30 04:44:33,1625.000000
planetlab1.cs.ucla.edu,planetlab2.unl.edu,file256KB.txt,2015/09/30 04:44:33,2015/09/30 04:45:00,26431.000000
planetlab1.cs.ucla.edu,planetlab2.unl.edu,file512KB.txt,2015/09/30 04:45:00,2015/09/30 04:45:55,55029.000000
planetlab1.cs.ucla.edu,planetlab2.unl.edu,file1MB.txt,2015/09/30 04:45:55,2015/09/30 04:47:45,110461.000000
planetlab1.csuohio.edu,planetlab2.unl.edu,file32B.txt,2015/09/30 04:47:45,2015/09/30 04:47:45,439.000000
planetlab1.csuohio.edu,planetlab2.unl.edu,file1KB.txt,2015/09/30 04:47:45,2015/09/30 04:47:46,1562.000000
planetlab1.csuohio.edu,planetlab2.unl.edu,file256KB.txt,2015/09/30 04:47:46,2015/09/30 04:48:18,31385.000000
planetlab1.csuohio.edu,planetlab2.unl.edu,file512KB.txt,2015/09/30 04:48:18,2015/09/30 04:49:19,61169.000000
planetlab1.csuohio.edu,planetlab2.unl.edu,file1MB.txt,2015/09/30 04:49:19,2015/09/30 04:51:29,130619.000000
planetlab1.ucsd.edu,planetlab2.unl.edu,file32B.txt,2015/09/30 04:51:50,2015/09/30 04:51:50,447.000000
planetlab1.ucsd.edu,planetlab2.unl.edu,file1KB.txt,2015/09/30 04:51:50,2015/09/30 04:51:51,1608.000000
planetlab1.ucsd.edu,planetlab2.unl.edu,file256KB.txt,2015/09/30 04:51:51,2015/09/30 04:52:19,27178.000000
planetlab1.ucsd.edu,planetlab2.unl.edu,file512KB.txt,2015/09/30 04:52:19,2015/09/30 04:53:17,58487.000000
planetlab1.ucsd.edu,planetlab2.unl.edu,file1MB.txt,2015/09/30 04:53:17,2015/09/30 04:55:12,115217.000000
