planetlab2.unl.edu,Virginia Tech,40.8,-96.6667,37.2055,-80.4124,905.913
planetlab2.unl.edu,Virginia Tech,40.8,-96.6667,37.2055,-80.4124,905.913
planetlab2.unl.edu,Case Western Reserve University,40.8,-96.6667,41.5022,-81.6079,783.988
planetlab2.unl.edu,University of Washington,40.8,-96.6667,47.6531,-122.313,1347.65
planetlab2.unl.edu,University of Washington,40.8,-96.6667,47.6531,-122.313,1347.65
planetlab2.unl.edu,University of Arizona,40.8,-96.6667,32.2333,-110.948,987.459
planetlab2.unl.edu,University of North Carolina at Chapel Hill,40.8,-96.6667,35.92,-79.04,1010.64
planetlab2.unl.edu,University of Southern California at ISI,40.8,-96.6667,33.9815,-118.46,1281.52
planetlab2.unr.edu,Worcester Polytechnic Institute,39.5398,-119.814,42.2736,-71.8098,2480.67
planetlab2.unr.edu,Colgate University,39.5398,-119.814,42.8189,-75.5357,2287.31
planetlab2.unr.edu,University of Missouri Kansas City,39.5398,-119.814,39.0386,-94.5794,1345.51
planetlab2.unr.edu,Emory University,39.5398,-119.814,33.7895,-84.3255,1993.27
planetlab2.unr.edu,Montana State University,39.5398,-119.814,45.6666,-111.049,614.077
planetlab2.unr.edu,University of New Mexico,39.5398,-119.814,35.08,-106.65,785.352
planetlab2.unr.edu,Kansas State University,39.5398,-119.814,39.19,-96.59,1237.41
planetlab2.unr.edu,Georgia Institute of Technology,39.5398,-119.814,33.7772,-84.3976,1989.75
planetlab2.unr.edu,Princeton,39.5398,-119.814,40.3502,-74.6524,2366.58
planetlab2.unr.edu,Boston University,39.5398,-119.814,42.35,-71.1,2514.97
planetlab2.unr.edu,Virginia Tech,39.5398,-119.814,37.2055,-80.4124,2123.48
planetlab2.unr.edu,University of Washington,39.5398,-119.814,47.6531,-122.313,574.294
planetlab2.unr.edu,Clemson University,39.5398,-119.814,34.6754,-82.8394,2050.35
planetlab2.unr.edu,Johns Hopkins CNDS,39.5398,-119.814,39.33,-76.6,2283.47
planetlab2.unr.edu,New York Institute of Technology,39.5398,-119.814,40.814,-73.6081,2412.34
planetlab2.unr.edu,University of Denver,39.5398,-119.814,39.6798,-104.963,789.709
planetlab2.unr.edu,University of South Florida (CSE),39.5398,-119.814,28.0587,-82.4152,2269.85
planetlab2.unr.edu,Ohio State University,39.5398,-119.814,39.98,-83.03,1940.03
planetlab2.unr.edu,Oklahoma State University,39.5398,-119.814,36.1222,-97.0714,1259.87
planetlab2.unr.edu,University of California at Los Angeles,39.5398,-119.814,34.0711,-118.442,385.402
planetlab2.unr.edu,Cleveland State University,39.5398,-119.814,41.5033,-81.6756,1991.53
planetlab2.unr.edu,Eastern Michigan University,39.5398,-119.814,42.2477,-83.6226,1885.32
planetlab2.unr.edu,University of Kentucky,39.5398,-119.814,38.0401,-84.5054,1892.24
planetlab2.unr.edu,University of California at San Diego,39.5398,-119.814,32.877,-117.237,482.211
planetlab2.unr.edu,University of Florida - ACIS Lab,39.5398,-119.814,29.68,-82.27,2222.92
planetlab2.unr.edu,University of Arizona,39.5398,-119.814,32.2333,-110.948,707.239
planetlab2.unr.edu,The Citadel,39.5398,-119.814,32.7984,-79.9614,2252.22
planetlab2.unr.edu,Ohio State University,39.5398,-119.814,39.98,-83.03,1940.03
planetlab2.unr.edu,University of Pittsburgh,39.5398,-119.814,40.26,-80,2093.1
planetlab2.unr.edu,Purdue,39.5398,-119.814,40.4274,-86.9167,1732.68
planetlab2.unr.edu,University of California at Riverside,39.5398,-119.814,33.95,-117.39,408.842
planetlab2.unr.edu,University of Illinois at Urbana-Champaign,39.5398,-119.814,40.1103,-88.2272,1667.79
planetlab2.unr.edu,University of Massachusetts Lowel,39.5398,-119.814,42.6544,-71.3266,2499.26
planetlab2.unr.edu,University of North Carolina at Chapel Hill,39.5398,-119.814,35.92,-79.04,2223.18
planetlab2.unr.edu,University of Oregon,39.5398,-119.814,44.04,-123.06,352.99
planetlab2.unr.edu,Temple University,39.5398,-119.814,39.9809,-75.157,2346.81
planetlab2.unr.edu,University of Nebraska - Lincoln,39.5398,-119.814,40.8,-96.6667,1221.7
planetlab2.unr.edu,University of Nevada at Reno,39.5398,-119.814,39.5398,-119.814,0
planetlab2.unr.edu,University of Texas at Arlington,39.5398,-119.814,32.73,-97.115,1346.73
planetlab2.unr.edu,University of Texas Dallas - Computer Science,39.5398,-119.814,32.9861,-96.75,1357.8
planetlab2.unr.edu,University of Michigan,39.5398,-119.814,42.2944,-83.7126,1880.38
planetlab2.unr.edu,Rutgers University,39.5398,-119.814,40.4896,-74.4082,2376.79
planetlab2.unr.edu,University of Wisconsin,39.5398,-119.814,43.0757,-89.3867,1589.14
planetlab2.unr.edu,Texas AM University,39.5398,-119.814,30.61,-96.34,1457.97
planetlab2.unr.edu,Case Western Reserve University,39.5398,-119.814,41.5022,-81.6079,1995.01
planetlab2.unr.edu,Northeastern University CCIS,39.5398,-119.814,42.37,-71.03,2518.17
planetlab2.unr.edu,SRI International,39.5398,-119.814,37.4557,-122.178,192.546
planetlab2.unr.edu,Brown University,39.5398,-119.814,41.82,-71.42,2507.02
planetlab2.unr.edu,Rice University,39.5398,-119.814,29.7225,-95.3924,1538.5
planetlab2.unr.edu,University of Maryland,39.5398,-119.814,38.9886,-76.9445,2271.58
planetlab2.unr.edu,Worcester Polytechnic Institute,39.5398,-119.814,42.2736,-71.8098,2480.67
planetlab2.unr.edu,University of Tennessee at Knoxville,39.5398,-119.814,35.9483,-83.9367,1962.84
planetlab2.unr.edu,Virginia Tech,39.5398,-119.814,37.2055,-80.4124,2123.48
planetlab2.unr.edu,Virginia Tech,39.5398,-119.814,37.2055,-80.4124,2123.48
planetlab2.unr.edu,Case Western Reserve University,39.5398,-119.814,41.5022,-81.6079,1995.01
planetlab2.unr.edu,University of Washington,39.5398,-119.814,47.6531,-122.313,574.294
planetlab2.unr.edu,University of Washington,39.5398,-119.814,47.6531,-122.313,574.294
planetlab2.unr.edu,University of Arizona,39.5398,-119.814,32.2333,-110.948,707.239
planetlab2.unr.edu,University of North Carolina at Chapel Hill,39.5398,-119.814,35.92,-79.04,2223.18
planetlab2.unr.edu,University of Southern California at ISI,39.5398,-119.814,33.9815,-118.46,391.29
planetlab2.uta.edu,Worcester Polytechnic Institute,32.73,-97.115,42.2736,-71.8098,1528.06
planetlab2.uta.edu,Colgate University,32.73,-97.115,42.8189,-75.5357,1363.34
planetlab2.uta.edu,University of Missouri Kansas City,32.73,-97.115,39.0386,-94.5794,458.375
planetlab2.uta.edu,Emory University,32.73,-97.115,33.7895,-84.3255,742.086
planetlab2.uta.edu,Montana State University,32.73,-97.115,45.6666,-111.049,1160.82
planetlab2.uta.edu,University of New Mexico,32.73,-97.115,35.08,-106.65,570.135
planetlab2.uta.edu,Kansas State University,32.73,-97.115,39.19,-96.59,447.326
planetlab2.uta.edu,Georgia Institute of Technology,32.73,-97.115,33.7772,-84.3976,737.916
planetlab2.uta.edu,Princeton,32.73,-97.115,40.3502,-74.6524,1348.73
planetlab2.uta.edu,Boston University,32.73,-97.115,42.35,-71.1,1564.3
planetlab2.uta.edu,Virginia Tech,32.73,-97.115,37.2055,-80.4124,993.408
planetlab2.uta.edu,University of Washington,32.73,-97.115,47.6531,-122.313,1669.92
planetlab2.uta.edu,Clemson University,32.73,-97.115,34.6754,-82.8394,830.808
planetlab2.uta.edu,Johns Hopkins CNDS,32.73,-97.115,39.33,-76.6,1230.22
planetlab2.uta.edu,New York Institute of Technology,32.73,-97.115,40.814,-73.6081,1410.2
planetlab2.uta.edu,University of Denver,32.73,-97.115,39.6798,-104.963,649.11
planetlab2.uta.edu,University of South Florida (CSE),32.73,-97.115,28.0587,-82.4152,932.633
planetlab2.uta.edu,Ohio State University,32.73,-97.115,39.98,-83.03,928.463
planetlab2.uta.edu,Oklahoma State University,32.73,-97.115,36.1222,-97.0714,234.403
planetlab2.uta.edu,University of California at Los Angeles,32.73,-97.115,34.0711,-118.442,1231.5
planetlab2.uta.edu,Cleveland State University,32.73,-97.115,41.5033,-81.6756,1041.97
planetlab2.uta.edu,Eastern Michigan University,32.73,-97.115,42.2477,-83.6226,987.561
planetlab2.uta.edu,University of Kentucky,32.73,-97.115,38.0401,-84.5054,798.503
planetlab2.uta.edu,University of California at San Diego,32.73,-97.115,32.877,-117.237,1166.91
planetlab2.uta.edu,University of Florida - ACIS Lab,32.73,-97.115,29.68,-82.27,901.435
planetlab2.uta.edu,University of Arizona,32.73,-97.115,32.2333,-110.948,806.447
planetlab2.uta.edu,The Citadel,32.73,-97.115,32.7984,-79.9614,995.602
planetlab2.uta.edu,Ohio State University,32.73,-97.115,39.98,-83.03,928.463
planetlab2.uta.edu,University of Pittsburgh,32.73,-97.115,40.26,-80,1081.06
planetlab2.uta.edu,Purdue,32.73,-97.115,40.4274,-86.9167,775.574
planetlab2.uta.edu,University of California at Riverside,32.73,-97.115,33.95,-117.39,1171.5
planetlab2.uta.edu,University of Illinois at Urbana-Champaign,32.73,-97.115,40.1103,-88.2272,709.362
planetlab2.uta.edu,University of Massachusetts Lowel,32.73,-97.115,42.6544,-71.3266,1559.43
planetlab2.uta.edu,University of North Carolina at Chapel Hill,32.73,-97.115,35.92,-79.04,1053.06
planetlab2.uta.edu,University of Oregon,32.73,-97.115,44.04,-123.06,1598.03
planetlab2.uta.edu,Temple University,32.73,-97.115,39.9809,-75.157,1316.19
planetlab2.uta.edu,University of Nebraska - Lincoln,32.73,-97.115,40.8,-96.6667,558.159
planetlab2.uta.edu,University of Nevada at Reno,32.73,-97.115,39.5398,-119.814,1346.73
planetlab2.uta.edu,University of Texas at Arlington,32.73,-97.115,32.73,-97.115,0
planetlab2.uta.edu,University of Texas Dallas - Computer Science,32.73,-97.115,32.9861,-96.75,27.6036
planetlab2.uta.edu,University of Michigan,32.73,-97.115,42.2944,-83.7126,985.877
planetlab2.uta.edu,Rutgers University,32.73,-97.115,40.4896,-74.4082,1363.72
planetlab2.uta.edu,University of Wisconsin,32.73,-97.115,43.0757,-89.3867,828.909
planetlab2.uta.edu,Texas AM University,32.73,-97.115,30.61,-96.34,153.409
planetlab2.uta.edu,Case Western Reserve University,32.73,-97.115,41.5022,-81.6079,1044.95
planetlab2.uta.edu,Northeastern University CCIS,32.73,-97.115,42.37,-71.03,1568.12
planetlab2.uta.edu,SRI International,32.73,-97.115,37.4557,-122.178,1449.45
planetlab2.uta.edu,Brown University,32.73,-97.115,41.82,-71.42,1538.36
planetlab2.uta.edu,Rice University,32.73,-97.115,29.7225,-95.3924,231.384
planetlab2.uta.edu,University of Maryland,32.73,-97.115,38.9886,-76.9445,1206.26
planetlab2.uta.edu,Worcester Polytechnic Institute,32.73,-97.115,42.2736,-71.8098,1528.06
planetlab2.uta.edu,University of Tennessee at Knoxville,32.73,-97.115,35.9483,-83.9367,783.334
planetlab2.uta.edu,Virginia Tech,32.73,-97.115,37.2055,-80.4124,993.408
planetlab2.uta.edu,Virginia Tech,32.73,-97.115,37.2055,-80.4124,993.408
planetlab2.uta.edu,Case Western Reserve University,32.73,-97.115,41.5022,-81.6079,1044.95
planetlab2.uta.edu,University of Washington,32.73,-97.115,47.6531,-122.313,1669.92
planetlab2.uta.edu,University of Washington,32.73,-97.115,47.6531,-122.313,1669.92
planetlab2.uta.edu,University of Arizona,32.73,-97.115,32.2333,-110.948,806.447
planetlab2.uta.edu,University of North Carolina at Chapel Hill,32.73,-97.115,35.92,-79.04,1053.06
planetlab2.uta.edu,University of Southern California at ISI,32.73,-97.115,33.9815,-118.46,1232.72
planetlab2.utdallas.edu,Worcester Polytechnic Institute,32.9861,-96.75,42.2736,-71.8098,1500.68
planetlab2.utdallas.edu,Colgate University,32.9861,-96.75,42.8189,-75.5357,1335.78
planetlab2.utdallas.edu,University of Missouri Kansas City,32.9861,-96.75,39.0386,-94.5794,435.407
planetlab2.utdallas.edu,Emory University,32.9861,-96.75,33.7895,-84.3255,718.517
planetlab2.utdallas.edu,Montana State University,32.9861,-96.75,45.6666,-111.049,1159.04
planetlab2.utdallas.edu,University of New Mexico,32.9861,-96.75,35.08,-106.65,584.772
planetlab2.utdallas.edu,Kansas State University,32.9861,-96.75,39.19,-96.59,428.761
planetlab2.utdallas.edu,Georgia Institute of Technology,32.9861,-96.75,33.7772,-84.3976,714.363
planetlab2.utdallas.edu,Princeton,32.9861,-96.75,40.3502,-74.6524,1321.61
planetlab2.utdallas.edu,Boston University,32.9861,-96.75,42.35,-71.1,1536.93
planetlab2.utdallas.edu,Virginia Tech,32.9861,-96.75,37.2055,-80.4124,967.069
planetlab2.utdallas.edu,University of Washington,32.9861,-96.75,47.6531,-122.313,1672.3
planetlab2.utdallas.edu,Clemson University,32.9861,-96.75,34.6754,-82.8394,806.251
planetlab2.utdallas.edu,Johns Hopkins CNDS,32.9861,-96.75,39.33,-76.6,1203.28
planetlab2.utdallas.edu,New York Institute of Technology,32.9861,-96.75,40.814,-73.6081,1383.01
planetlab2.utdallas.edu,University of Denver,32.9861,-96.75,39.6798,-104.963,649.743
planetlab2.utdallas.edu,University of South Florida (CSE),32.9861,-96.75,28.0587,-82.4152,917.62
planetlab2.utdallas.edu,Ohio State University,32.9861,-96.75,39.98,-83.03,900.907
planetlab2.utdallas.edu,Oklahoma State University,32.9861,-96.75,36.1222,-97.0714,217.464
planetlab2.utdallas.edu,University of California at Los Angeles,32.9861,-96.75,34.0711,-118.442,1249.36
planetlab2.utdallas.edu,Cleveland State University,32.9861,-96.75,41.5033,-81.6756,1014.36
planetlab2.utdallas.edu,Eastern Michigan University,32.9861,-96.75,42.2477,-83.6226,960.095
planetlab2.utdallas.edu,University of Kentucky,32.9861,-96.75,38.0401,-84.5054,771.259
planetlab2.utdallas.edu,University of California at San Diego,32.9861,-96.75,32.877,-117.237,1186.26
planetlab2.utdallas.edu,University of Florida - ACIS Lab,32.9861,-96.75,29.68,-82.27,883.768
planetlab2.utdallas.edu,University of Arizona,32.9861,-96.75,32.2333,-110.948,827.391
planetlab2.utdallas.edu,The Citadel,32.9861,-96.75,32.7984,-79.9614,973.126
planetlab2.utdallas.edu,Ohio State University,32.9861,-96.75,39.98,-83.03,900.907
planetlab2.utdallas.edu,University of Pittsburgh,32.9861,-96.75,40.26,-80,1053.63
planetlab2.utdallas.edu,Purdue,32.9861,-96.75,40.4274,-86.9167,748.138
planetlab2.utdallas.edu,University of California at Riverside,32.9861,-96.75,33.95,-117.39,1189.55
planetlab2.utdallas.edu,University of Illinois at Urbana-Champaign,32.9861,-96.75,40.1103,-88.2272,682.074
planetlab2.utdallas.edu,University of Massachusetts Lowel,32.9861,-96.75,42.6544,-71.3266,1532
planetlab2.utdallas.edu,University of North Carolina at Chapel Hill,32.9861,-96.75,35.92,-79.04,1027.68
planetlab2.utdallas.edu,University of Oregon,32.9861,-96.75,44.04,-123.06,1604.56
planetlab2.utdallas.edu,Temple University,32.9861,-96.75,39.9809,-75.157,1289.13
planetlab2.utdallas.edu,University of Nebraska - Lincoln,32.9861,-96.75,40.8,-96.6667,539.934
planetlab2.utdallas.edu,University of Nevada at Reno,32.9861,-96.75,39.5398,-119.814,1357.8
planetlab2.utdallas.edu,University of Texas at Arlington,32.9861,-96.75,32.73,-97.115,27.6036
planetlab2.utdallas.edu,University of Texas Dallas - Computer Science,32.9861,-96.75,32.9861,-96.75,0
planetlab2.utdallas.edu,University of Michigan,32.9861,-96.75,42.2944,-83.7126,958.426
planetlab2.utdallas.edu,Rutgers University,32.9861,-96.75,40.4896,-74.4082,1336.58
planetlab2.utdallas.edu,University of Wisconsin,32.9861,-96.75,43.0757,-89.3867,803.349
planetlab2.utdallas.edu,Texas AM University,32.9861,-96.75,30.61,-96.34,165.936
planetlab2.utdallas.edu,Case Western Reserve University,32.9861,-96.75,41.5022,-81.6079,1017.34
planetlab2.utdallas.edu,Northeastern University CCIS,32.9861,-96.75,42.37,-71.03,1540.75
planetlab2.utdallas.edu,SRI International,32.9861,-96.75,37.4557,-122.178,1463.42
planetlab2.utdallas.edu,Brown University,32.9861,-96.75,41.82,-71.42,1511.07
planetlab2.utdallas.edu,Rice University,32.9861,-96.75,29.7225,-95.3924,239.302
planetlab2.utdallas.edu,University of Maryland,32.9861,-96.75,38.9886,-76.9445,1179.41
planetlab2.utdallas.edu,Worcester Polytechnic Institute,32.9861,-96.75,42.2736,-71.8098,1500.68
planetlab2.utdallas.edu,University of Tennessee at Knoxville,32.9861,-96.75,35.9483,-83.9367,757.425
planetlab2.utdallas.edu,Virginia Tech,32.9861,-96.75,37.2055,-80.4124,967.069
planetlab2.utdallas.edu,Virginia Tech,32.9861,-96.75,37.2055,-80.4124,967.069
planetlab2.utdallas.edu,Case Western Reserve University,32.9861,-96.75,41.5022,-81.6079,1017.34
planetlab2.utdallas.edu,University of Washington,32.9861,-96.75,47.6531,-122.313,1672.3
planetlab2.utdallas.edu,University of Washington,32.9861,-96.75,47.6531,-122.313,1672.3
planetlab2.utdallas.edu,University of Arizona,32.9861,-96.75,32.2333,-110.948,827.391
planetlab2.utdallas.edu,University of North Carolina at Chapel Hill,32.9861,-96.75,35.92,-79.04,1027.68
planetlab2.utdallas.edu,University of Southern California at ISI,32.9861,-96.75,33.9815,-118.46,1250.69
planetlab3.eecs.umich.edu,Worcester Polytechnic Institute,42.2944,-83.7126,42.2736,-71.8098,607.964
planetlab3.eecs.umich.edu,Colgate University,42.2944,-83.7126,42.8189,-75.5357,417.59
planetlab3.eecs.umich.edu,University of Missouri Kansas City,42.2944,-83.7126,39.0386,-94.5794,611.791
planetlab3.eecs.umich.edu,Emory University,42.2944,-83.7126,33.7895,-84.3255,588.6
planetlab3.eecs.umich.edu,Montana State University,42.2944,-83.7126,45.6666,-111.049,1372.07
planetlab3.eecs.umich.edu,University of New Mexico,42.2944,-83.7126,35.08,-106.65,1328.53
planetlab3.eecs.umich.edu,Kansas State University,42.2944,-83.7126,39.19,-96.59,706.621
planetlab3.eecs.umich.edu,Georgia Institute of Technology,42.2944,-83.7126,33.7772,-84.3976,589.683
planetlab3.eecs.umich.edu,Princeton,42.2944,-83.7126,40.3502,-74.6524,488.69
planetlab3.eecs.umich.edu,Boston University,42.2944,-83.7126,42.35,-71.1,643.772
planetlab3.eecs.umich.edu,Virginia Tech,42.2944,-83.7126,37.2055,-80.4124,392.826
planetlab3.eecs.umich.edu,University of Washington,42.2944,-83.7126,47.6531,-122.313,1902.26
planetlab3.eecs.umich.edu,Clemson University,42.2944,-83.7126,34.6754,-82.8394,528.552
planetlab3.eecs.umich.edu,Johns Hopkins CNDS,42.2944,-83.7126,39.33,-76.6,424.423
planetlab3.eecs.umich.edu,New York Institute of Technology,42.2944,-83.7126,40.814,-73.6081,532.051
planetlab3.eecs.umich.edu,University of Denver,42.2944,-83.7126,39.6798,-104.963,1119.98
planetlab3.eecs.umich.edu,University of South Florida (CSE),42.2944,-83.7126,28.0587,-82.4152,986.329
planetlab3.eecs.umich.edu,Ohio State University,42.2944,-83.7126,39.98,-83.03,163.813
planetlab3.eecs.umich.edu,Oklahoma State University,42.2944,-83.7126,36.1222,-97.0714,831.276
planetlab3.eecs.umich.edu,University of California at Los Angeles,42.2944,-83.7126,34.0711,-118.442,1954.72
planetlab3.eecs.umich.edu,Cleveland State University,42.2944,-83.7126,41.5033,-81.6756,118.162
planetlab3.eecs.umich.edu,Eastern Michigan University,42.2944,-83.7126,42.2477,-83.6226,5.62028
planetlab3.eecs.umich.edu,University of Kentucky,42.2944,-83.7126,38.0401,-84.5054,296.919
planetlab3.eecs.umich.edu,University of California at San Diego,42.2944,-83.7126,32.877,-117.237,1932.73
planetlab3.eecs.umich.edu,University of Florida - ACIS Lab,42.2944,-83.7126,29.68,-82.27,875.297
planetlab3.eecs.umich.edu,University of Arizona,42.2944,-83.7126,32.2333,-110.948,1641.62
planetlab3.eecs.umich.edu,The Citadel,42.2944,-83.7126,32.7984,-79.9614,687.372
planetlab3.eecs.umich.edu,Ohio State University,42.2944,-83.7126,39.98,-83.03,163.813
planetlab3.eecs.umich.edu,University of Pittsburgh,42.2944,-83.7126,40.26,-80,238.555
planetlab3.eecs.umich.edu,Purdue,42.2944,-83.7126,40.4274,-86.9167,210.339
planetlab3.eecs.umich.edu,University of California at Riverside,42.2944,-83.7126,33.95,-117.39,1905.08
planetlab3.eecs.umich.edu,University of Illinois at Urbana-Champaign,42.2944,-83.7126,40.1103,-88.2272,278.973
planetlab3.eecs.umich.edu,University of Massachusetts Lowel,42.2944,-83.7126,42.6544,-71.3266,631.168
planetlab3.eecs.umich.edu,University of North Carolina at Chapel Hill,42.2944,-83.7126,35.92,-79.04,506.511
planetlab3.eecs.umich.edu,University of Oregon,42.2944,-83.7126,44.04,-123.06,1967.73
planetlab3.eecs.umich.edu,Temple University,42.2944,-83.7126,39.9809,-75.157,472.789
planetlab3.eecs.umich.edu,University of Nebraska - Lincoln,42.2944,-83.7126,40.8,-96.6667,677.116
planetlab3.eecs.umich.edu,University of Nevada at Reno,42.2944,-83.7126,39.5398,-119.814,1880.38
